epoch,avgSAD,loss,maxSAD,myAcc
2092,1.1248830556869507,5.208160473557655e-06,8.66015625,0.2899234890937805
2093,0.9752461314201355,4.54757537227124e-06,8.626953125,0.35328131914138794
2094,1.0939548015594482,5.057422640675213e-06,8.6357421875,0.30008673667907715
2095,0.957981526851654,4.4266116674407385e-06,8.587890625,0.35657113790512085
2096,1.077560305595398,5.09680830873549e-06,8.615234375,0.3128630518913269
2097,0.961645781993866,4.4616822378884535e-06,8.6083984375,0.3577561378479004
2098,1.0174717903137207,4.734793492389144e-06,8.5966796875,0.33084243535995483
2099,1.0512275695800781,4.838300810661167e-06,8.6513671875,0.3193480968475342
2100,1.1690115928649902,5.461832643050002e-06,8.6435546875,0.2696029543876648
2101,1.1981284618377686,5.5757295740477275e-06,8.6513671875,0.26400256156921387
2102,1.0238261222839355,4.736071332445135e-06,8.6357421875,0.3369343876838684
2103,1.0324361324310303,4.7698072194179986e-06,8.6318359375,0.32536447048187256
2104,1.0965228080749512,5.081165454612346e-06,8.6494140625,0.3000796437263489
2105,0.9658870100975037,4.484358214540407e-06,8.611328125,0.3554534912109375
2106,0.9052818417549133,4.191899733996252e-06,8.5859375,0.3798534870147705
2107,1.0596461296081543,4.921265826851595e-06,8.599609375,0.31218206882476807
2108,1.1338649988174438,5.291118213790469e-06,8.642578125,0.2826797366142273
2109,1.1174129247665405,5.233254341874272e-06,8.6259765625,0.2881659269332886
2110,0.969603419303894,4.507878657022957e-06,8.638671875,0.35543203353881836
2111,0.957706093788147,4.413579063111683e-06,8.6005859375,0.3595735430717468
2112,0.9204960465431213,4.25914186052978e-06,8.5791015625,0.37507492303848267
2113,1.0370347499847412,4.8015217544161715e-06,8.5830078125,0.3234415650367737
2114,1.1489713191986084,5.3481071518035606e-06,8.603515625,0.27712440490722656
2115,0.9648432731628418,4.462584911379963e-06,8.5869140625,0.35873568058013916
2116,1.0847175121307373,4.9790373850555625e-06,8.583984375,0.3028644919395447
2117,1.0992687940597534,5.0217022362630814e-06,8.6357421875,0.30007195472717285
2118,0.9774649143218994,4.5402384785120375e-06,8.5830078125,0.34758371114730835
2119,1.1364049911499023,5.247312401479576e-06,8.6376953125,0.2847263216972351
2120,0.9697073101997375,4.4603125388675835e-06,8.59375,0.34918075799942017
2121,1.0519647598266602,4.832513695873786e-06,8.5869140625,0.3151044249534607
2122,1.084681510925293,5.0054286475642584e-06,8.63671875,0.30542081594467163
2123,1.107491374015808,5.161437456990825e-06,8.6337890625,0.2986258864402771
2124,1.0365469455718994,4.7943440222297795e-06,8.609375,0.3250126838684082
2125,0.9594940543174744,4.358360001788242e-06,8.5751953125,0.35358649492263794
2126,1.1163041591644287,5.117743057780899e-06,8.62109375,0.2976980209350586
2127,0.9768313765525818,4.505549895839067e-06,8.576171875,0.3498825430870056
2128,0.9768316149711609,4.500598606682615e-06,8.580078125,0.34678053855895996
2129,0.9637688398361206,4.4073021854273975e-06,8.6025390625,0.35211414098739624
2130,1.0056755542755127,4.6285081225505564e-06,8.59765625,0.3319784998893738
2131,1.0582983493804932,4.8893343773670495e-06,8.59765625,0.3121181130409241
2132,1.036367654800415,4.711364908871474e-06,8.6123046875,0.3250890374183655
2133,0.956393837928772,4.397242719278438e-06,8.59375,0.3557320237159729
2134,0.955598771572113,4.330410774855409e-06,8.5771484375,0.3608775734901428
2135,0.979942798614502,4.44573652202962e-06,8.5771484375,0.34473204612731934
2136,0.9985707402229309,4.5699498514295556e-06,8.580078125,0.33804017305374146
2137,0.9214102625846863,4.221135441184742e-06,8.54296875,0.37024521827697754
2138,1.020242691040039,4.705800620286027e-06,8.5712890625,0.32667022943496704
2139,0.9967686533927917,4.534728759608697e-06,8.5498046875,0.33696448802948
2140,0.9412434101104736,4.348175025370438e-06,8.5419921875,0.3676720857620239
2141,0.9548692107200623,4.333480774221243e-06,8.546875,0.35563355684280396
2142,1.0834438800811768,4.989770332031185e-06,8.58203125,0.3047229051589966
2143,0.8770736455917358,4.0026930037129205e-06,8.56640625,0.39232349395751953
2144,0.9875450134277344,4.561696641758317e-06,8.5419921875,0.34184300899505615
2145,1.0494389533996582,4.728109615825815e-06,8.5185546875,0.31167542934417725
2146,1.0947699546813965,4.956668362865457e-06,8.576171875,0.2958891987800598
2147,0.9720531702041626,4.401272235554643e-06,8.548828125,0.3512839674949646
2148,0.998807430267334,4.577999789034948e-06,8.5498046875,0.33588290214538574
2149,0.9896119832992554,4.532706498139305e-06,8.5478515625,0.3402506709098816
2150,1.0466580390930176,4.746906597574707e-06,8.548828125,0.3171682357788086
2151,0.9429745078086853,4.251628070051083e-06,8.51171875,0.36054831743240356
2152,0.9153637290000916,4.1911353036994115e-06,8.5439453125,0.3714820146560669
2153,0.9784698486328125,4.470825842872728e-06,8.5380859375,0.34442514181137085
2154,1.1112691164016724,5.008690095564816e-06,8.5478515625,0.2837395668029785
2155,0.9656281471252441,4.432898094819393e-06,8.5595703125,0.3525165915489197
2156,0.9451967477798462,4.325869667809457e-06,8.5546875,0.35662752389907837
2157,1.0851860046386719,4.984593488188693e-06,8.5634765625,0.30334335565567017
2158,0.915031373500824,4.135882591072004e-06,8.5224609375,0.3722025156021118
2159,1.0428845882415771,4.770783107233001e-06,8.58984375,0.3236093521118164
2160,0.946334958076477,4.263003575033508e-06,8.5537109375,0.36000120639801025
2161,1.012692928314209,4.602110038831597e-06,8.544921875,0.3311648964881897
2162,0.9152710437774658,4.1853877519315574e-06,8.5771484375,0.3732392191886902
2163,0.9972893595695496,4.505915057961829e-06,8.5888671875,0.33589333295822144
2164,0.9452584385871887,4.2655697143345606e-06,8.578125,0.3576468229293823
2165,0.9618557095527649,4.336321580922231e-06,8.5087890625,0.3531188368797302
2166,0.9988183975219727,4.529644229478436e-06,8.548828125,0.3345138430595398
2167,1.0005125999450684,4.48685295850737e-06,8.4912109375,0.3339051604270935
2168,0.919787585735321,4.1466400944045745e-06,8.5234375,0.36944282054901123
2169,0.9775728583335876,4.40616986452369e-06,8.5244140625,0.3480316996574402
2170,0.9271279573440552,4.181621079624165e-06,8.4716796875,0.36952340602874756
2171,0.906896710395813,4.079095560882706e-06,8.486328125,0.3824816942214966
2172,0.8757956027984619,3.970941179431975e-06,8.533203125,0.38896358013153076
2173,1.0053387880325317,4.550721314444672e-06,8.4873046875,0.33470869064331055
2174,0.9515306353569031,4.297466148273088e-06,8.54296875,0.36180782318115234
2175,0.9189020991325378,4.165311111137271e-06,8.4423828125,0.37475138902664185
2176,0.8782044649124146,3.958568413509056e-06,8.4404296875,0.38918638229370117
2177,0.9876881241798401,4.472460204851814e-06,8.47265625,0.33922362327575684
2178,0.9714155793190002,4.3336922317394055e-06,8.458984375,0.3506336808204651
2179,0.9882280826568604,4.422427082317881e-06,8.5380859375,0.34141480922698975
2180,1.1056052446365356,4.953917596139945e-06,8.5478515625,0.2914866805076599
2181,0.9210583567619324,4.1235534808947705e-06,8.5185546875,0.36859947443008423
2182,0.9735577702522278,4.395251380628906e-06,8.4765625,0.35066676139831543
2183,0.9231223464012146,4.147425897826906e-06,8.50390625,0.3699360489845276
2184,0.8757879137992859,3.9482365536969155e-06,8.4580078125,0.3900389075279236
2185,0.970240592956543,4.3663239921443164e-06,8.4931640625,0.34915441274642944
2186,0.9711456298828125,4.312732016842347e-06,8.5224609375,0.34823840856552124
2187,0.9365683794021606,4.2119545469176956e-06,8.49609375,0.36288225650787354
2188,1.0059154033660889,4.466920017875964e-06,8.51171875,0.3347247838973999
2189,0.934579610824585,4.217056812194642e-06,8.48046875,0.36396533250808716
2190,0.8720653653144836,3.890279003826436e-06,8.4453125,0.3889440894126892
2191,0.9692752361297607,4.338849066698458e-06,8.4501953125,0.35187751054763794
2192,0.9154776334762573,4.081406586919911e-06,8.451171875,0.37102562189102173
2193,0.9517226219177246,4.277071639080532e-06,8.4853515625,0.355995237827301
2194,0.9609903693199158,4.273225385986734e-06,8.4462890625,0.35057443380355835
2195,1.054774284362793,4.721766799775651e-06,8.5087890625,0.3099919557571411
2196,0.8959526419639587,4.001881734438939e-06,8.4404296875,0.3797062635421753
2197,1.0204801559448242,4.534063918981701e-06,8.4755859375,0.32306969165802
2198,0.924627959728241,4.1124303606920876e-06,8.4970703125,0.3683798313140869
2199,0.8216623663902283,3.719373353305855e-06,8.4560546875,0.4160611033439636
2200,0.8876041769981384,3.982584985351423e-06,8.4072265625,0.3827593922615051
2201,0.8839748501777649,3.980222118116217e-06,8.4736328125,0.38439202308654785
2202,0.9350638389587402,4.184023055131547e-06,8.4306640625,0.3631366491317749
2203,1.0055112838745117,4.459955562197138e-06,8.48046875,0.3308301568031311
2204,0.9957274198532104,4.427874955581501e-06,8.4853515625,0.3347201943397522
2205,0.9300439357757568,4.118716788070742e-06,8.4267578125,0.3618691563606262
2206,1.022890567779541,4.563225957099348e-06,8.439453125,0.32047808170318604
2207,1.0010359287261963,4.421766789164394e-06,8.45703125,0.3302367925643921
2208,0.921676516532898,4.144459126109723e-06,8.43359375,0.36530542373657227
2209,0.9274704456329346,4.149825599597534e-06,8.427734375,0.3674986958503723
2210,0.9524053335189819,4.19734169554431e-06,8.4208984375,0.35295259952545166
2211,0.8988447189331055,4.014592377643567e-06,8.3974609375,0.3759470582008362
2212,0.9353699088096619,4.1269818211731035e-06,8.43359375,0.35876214504241943
2213,0.8993878960609436,4.040613475808641e-06,8.404296875,0.3759859800338745
2214,0.9245481491088867,4.061015260958811e-06,8.4091796875,0.3662506341934204
2215,0.9462556838989258,4.157843704888364e-06,8.4091796875,0.3555934429168701
2216,0.9286085367202759,4.100133082829416e-06,8.3857421875,0.3645588159561157
2217,0.9082473516464233,4.0211775740317535e-06,8.4111328125,0.373215913772583
2218,0.9122129678726196,4.057984824612504e-06,8.4619140625,0.3716622591018677
2219,0.8425836563110352,3.7698534924857086e-06,8.4091796875,0.4020780324935913
2220,0.914921224117279,4.061031177116092e-06,8.3828125,0.3656952381134033
2221,0.909156858921051,4.046371941512916e-06,8.431640625,0.37261974811553955
2222,0.8762229681015015,3.890686002705479e-06,8.3662109375,0.38950198888778687
2223,0.9377197623252869,4.153002919338178e-06,8.3515625,0.3611472249031067
2224,0.8425586819648743,3.7784307096444536e-06,8.3935546875,0.4024884104728699
2225,1.0002973079681396,4.406259449751815e-06,8.4208984375,0.32998353242874146
2226,0.8526250123977661,3.797973249675124e-06,8.3759765625,0.3993740677833557
2227,0.9027000069618225,3.9925507735461e-06,8.4150390625,0.37553662061691284
2228,0.974801778793335,4.307069957576459e-06,8.3671875,0.34135836362838745
2229,0.8721994161605835,3.863927304337267e-06,8.361328125,0.3874306082725525
2230,0.9687626361846924,4.281842848286033e-06,8.3857421875,0.344012975692749
2231,0.878063440322876,3.876980372297112e-06,8.3505859375,0.38251954317092896
2232,0.9411090612411499,4.200494913675357e-06,8.4150390625,0.3545904755592346
2233,0.8581949472427368,3.8037524063838646e-06,8.3671875,0.3926038146018982
2234,0.8919184803962708,3.958105025958503e-06,8.392578125,0.3804295063018799
2235,0.9694194197654724,4.269381406629691e-06,8.388671875,0.3460657596588135
2236,0.8677200078964233,3.873130935971858e-06,8.34765625,0.3921939730644226
2237,0.8844020962715149,3.897776878147852e-06,8.34375,0.3817175030708313
2238,0.9130774140357971,4.052012172905961e-06,8.3447265625,0.3699202537536621
2239,0.826417863368988,3.6625342545448802e-06,8.357421875,0.40848273038864136
2240,0.9514796733856201,4.193899258098099e-06,8.3583984375,0.3500823378562927
2241,0.9787605404853821,4.303339210309787e-06,8.3232421875,0.33624768257141113
2242,0.8717455267906189,3.876787104672985e-06,8.333984375,0.3866158723831177
2243,0.9337368011474609,4.10495749747497e-06,8.3359375,0.3589268922805786
2244,0.8264826536178589,3.6628625821322203e-06,8.322265625,0.4106200933456421
2245,0.8895881772041321,3.920960807590745e-06,8.326171875,0.3784750699996948
2246,0.997381865978241,4.449261268746341e-06,8.365234375,0.33061474561691284
2247,0.8534874320030212,3.774111064558383e-06,8.3359375,0.3979821801185608
2248,0.8659801483154297,3.842649675789289e-06,8.3134765625,0.38949644565582275
2249,0.9814332723617554,4.293520305509446e-06,8.3857421875,0.3363490104675293
2250,0.9603593349456787,4.231185357639333e-06,8.3720703125,0.3462458848953247
2251,0.9564626812934875,4.124980023334501e-06,8.3466796875,0.34649425745010376
2252,0.9650012254714966,4.2505462261033244e-06,8.408203125,0.3487691879272461
2253,0.9181151986122131,3.98789825339918e-06,8.3486328125,0.365370512008667
2254,0.9019494652748108,3.991961875726702e-06,8.3779296875,0.3711453080177307
2255,0.9247716665267944,4.063108008267591e-06,8.36328125,0.36526620388031006
2256,0.962452232837677,4.175969479547348e-06,8.3759765625,0.3467652201652527
2257,0.8467302322387695,3.724493581103161e-06,8.318359375,0.3970659375190735
2258,0.8706903457641602,3.825635303655872e-06,8.3046875,0.3889666199684143
2259,0.9386200308799744,4.1012635847437195e-06,8.345703125,0.36111050844192505
2260,0.8600279092788696,3.7504748888750328e-06,8.296875,0.3951007127761841
2261,0.893071174621582,3.9210726754390635e-06,8.337890625,0.3769954442977905
2262,0.9310869574546814,4.092481958650751e-06,8.3330078125,0.36141151189804077
2263,0.8403056859970093,3.6813278256886406e-06,8.302734375,0.40178972482681274
2264,1.0118637084960938,4.354271368356422e-06,8.376953125,0.32304030656814575
2265,0.8887492418289185,3.939096131944098e-06,8.3193359375,0.3804079294204712
2266,0.948421835899353,4.1194134610123e-06,8.32421875,0.3497772812843323
2267,0.9006791114807129,3.919645678251982e-06,8.34375,0.374056875705719
2268,0.8717667460441589,3.791374638240086e-06,8.2802734375,0.3896219730377197
2269,0.9181146621704102,4.029058345622616e-06,8.2763671875,0.36370283365249634
2270,0.962375283241272,4.1642488213256e-06,8.2734375,0.34069013595581055
2271,0.9402440786361694,4.118094693694729e-06,8.291015625,0.3541257381439209
2272,0.8693559169769287,3.766230065593845e-06,8.2607421875,0.3897842764854431
2273,0.8532075881958008,3.7399538541649235e-06,8.2841796875,0.39818716049194336
2274,0.9193531274795532,3.999021373601863e-06,8.2919921875,0.36633116006851196
2275,0.9575380086898804,4.120727226109011e-06,8.2822265625,0.34849560260772705
2276,0.8881627917289734,3.865764028887497e-06,8.294921875,0.37928950786590576
2277,0.859650731086731,3.749591542145936e-06,8.3037109375,0.3936010003089905
2278,0.9080087542533875,3.945652224501828e-06,8.291015625,0.3668093681335449
2279,0.8330807685852051,3.6554151847667526e-06,8.2412109375,0.4018600583076477
2280,0.8761200308799744,3.824725808954099e-06,8.2685546875,0.3837655186653137
2281,0.9050073623657227,3.937297151423991e-06,8.2265625,0.37065207958221436
2282,0.9334142804145813,4.054114015161758e-06,8.2802734375,0.36073029041290283
2283,0.8609628081321716,3.7396982861537253e-06,8.2353515625,0.39116954803466797
2284,0.7918970584869385,3.480643727016286e-06,8.2548828125,0.42378342151641846
2285,0.9017186164855957,3.904792720277328e-06,8.2734375,0.3720741271972656
2286,0.8477771878242493,3.693868166010361e-06,8.2626953125,0.3986014723777771
2287,0.8236762285232544,3.599185902203317e-06,8.2470703125,0.40946877002716064
2288,0.8409478664398193,3.663720235635992e-06,8.2392578125,0.3985360264778137
2289,0.9258282780647278,3.978642780566588e-06,8.2490234375,0.35943663120269775
2290,0.9126117825508118,3.929026206606068e-06,8.259765625,0.3638836741447449
2291,0.9300274848937988,4.027881004731171e-06,8.2783203125,0.3574325442314148
2292,0.8053298592567444,3.540264060575282e-06,8.26953125,0.41659289598464966
2293,0.8274974226951599,3.5941932310379343e-06,8.2421875,0.40478843450546265
2294,1.0323058366775513,4.37599555880297e-06,8.2880859375,0.3111044764518738
2295,0.8604435324668884,3.7544064070971217e-06,8.28515625,0.3894460201263428
2296,0.8445457816123962,3.6683372854895424e-06,8.23046875,0.39892178773880005
2297,0.8231383562088013,3.578580162866274e-06,8.2470703125,0.40757060050964355
2298,0.9188119173049927,3.954526619054377e-06,8.236328125,0.36333054304122925
2299,0.9156652688980103,3.982359885412734e-06,8.240234375,0.3646159768104553
2300,0.8121753334999084,3.533700237312587e-06,8.232421875,0.41277849674224854
2301,0.8863213658332825,3.8514522202603985e-06,8.2421875,0.3773728013038635
2302,0.8717240691184998,3.7502663872146513e-06,8.2490234375,0.38243556022644043
