epoch,avgSAD,loss,maxSAD,myAcc
1539,0.9450460076332092,4.663350864575477e-06,10.693359375,0.3765140771865845
1540,0.9451857209205627,4.662755145545816e-06,10.7158203125,0.3763827085494995
1541,0.9447162747383118,4.660394552047364e-06,10.7138671875,0.3766220808029175
1542,0.9446102976799011,4.659744718082948e-06,10.7216796875,0.37664687633514404
1543,0.9443067312240601,4.657831595977768e-06,10.6923828125,0.37677276134490967
1544,0.9441812038421631,4.656873898056801e-06,10.724609375,0.3767825961112976
1545,0.9439638257026672,4.655280918086646e-06,10.6875,0.37690430879592896
1546,0.9437034130096436,4.654117219615728e-06,10.724609375,0.37700849771499634
1547,0.9435850381851196,4.653384166886099e-06,10.6953125,0.3770568370819092
1548,0.9432551860809326,4.651405106415041e-06,10.666015625,0.37721943855285645
1549,0.9431906342506409,4.650626578950323e-06,10.671875,0.37718284130096436
1550,0.9429972171783447,4.649428774428088e-06,10.65234375,0.37730687856674194
1551,0.9427643418312073,4.648273716156837e-06,10.72265625,0.37739622592926025
1552,0.9426456093788147,4.647114110412076e-06,10.6953125,0.3774154782295227
1553,0.9424616694450378,4.646212801162619e-06,10.7236328125,0.37750983238220215
1554,0.9424155950546265,4.645318767870776e-06,10.7294921875,0.3775380253791809
1555,0.9421849846839905,4.644310592993861e-06,10.73046875,0.3776159882545471
1556,0.9420748949050903,4.643397460313281e-06,10.66015625,0.377621591091156
1557,0.941851019859314,4.6423024286923464e-06,10.681640625,0.3777261972427368
1558,0.9416951537132263,4.641347459255485e-06,10.6962890625,0.37781721353530884
1559,0.9416877627372742,4.640593488147715e-06,10.693359375,0.3777940273284912
1560,0.9413816332817078,4.639639882952906e-06,10.693359375,0.3779556155204773
1561,0.9413113594055176,4.638744940166362e-06,10.6884765625,0.3779749274253845
1562,0.9411792755126953,4.638051905203611e-06,10.6787109375,0.3780055642127991
1563,0.9410877227783203,4.63735887024086e-06,10.740234375,0.37805747985839844
1564,0.940964937210083,4.636493940779474e-06,10.650390625,0.3781089186668396
1565,0.9407551884651184,4.6355812628462445e-06,10.720703125,0.3782087564468384
1566,0.9406787157058716,4.634946890291758e-06,10.677734375,0.37821245193481445
1567,0.9405922889709473,4.634280230675358e-06,10.6875,0.37826400995254517
1568,0.9405190348625183,4.633723619917873e-06,10.708984375,0.37828224897384644
1569,0.9404471516609192,4.633195203496143e-06,10.697265625,0.37830817699432373
1570,0.9403542876243591,4.632586296793306e-06,10.6875,0.3783606290817261
1571,0.9402278065681458,4.632001946447417e-06,10.6962890625,0.3784075975418091
1572,0.9401723146438599,4.6316076804941986e-06,10.7236328125,0.37841516733169556
1573,0.9400898814201355,4.630894636648009e-06,10.6953125,0.3784242272377014
1574,0.9399970769882202,4.630527200788492e-06,10.638671875,0.37849634885787964
1575,0.9399420619010925,4.629977411241271e-06,10.666015625,0.3785255551338196
1576,0.9397992491722107,4.629639988706913e-06,10.67578125,0.37857985496520996
1577,0.9398166537284851,4.629178874893114e-06,10.6474609375,0.3785529136657715
1578,0.9396877288818359,4.628803708328633e-06,10.64453125,0.3786216378211975
1579,0.9397008419036865,4.628444912668783e-06,10.65234375,0.37860536575317383
1580,0.9396435618400574,4.628156602848321e-06,10.671875,0.3786437511444092
1581,0.9395990371704102,4.627824637282174e-06,10.6943359375,0.3786633610725403
1582,0.9395042061805725,4.627499947673641e-06,10.693359375,0.37870103120803833
1583,0.939494788646698,4.627200269169407e-06,10.662109375,0.378680944442749
1584,0.9394683241844177,4.626999725587666e-06,10.6748046875,0.3787032961845398
1585,0.9394033551216125,4.626730515155941e-06,10.671875,0.37872618436813354
1586,0.9393576979637146,4.626568170351675e-06,10.65234375,0.378765344619751
1587,0.9393210411071777,4.626384452421917e-06,10.7001953125,0.3787652850151062
1588,0.9393259286880493,4.6262089199444745e-06,10.728515625,0.37876778841018677
1589,0.939316987991333,4.626076133718016e-06,10.72265625,0.3787447214126587
1590,0.9392364025115967,4.625931069313083e-06,10.6923828125,0.37880939245224
1591,0.9392579197883606,4.625817837222712e-06,10.7333984375,0.37879061698913574
1592,0.9392465949058533,4.625730980478693e-06,10.6962890625,0.37878042459487915
1593,0.9392262697219849,4.625656401913147e-06,10.6884765625,0.37879014015197754
1594,0.9392269253730774,4.625590008799918e-06,10.732421875,0.37880027294158936
1595,0.9392301440238953,4.62554999103304e-06,10.650390625,0.3787987232208252
1596,0.9392347931861877,4.6255076995294075e-06,10.7060546875,0.3787927031517029
1597,0.9392303824424744,4.6254999688244425e-06,10.71484375,0.3787963390350342
1598,0.9392198920249939,4.625490873877425e-06,10.685546875,0.3787958025932312
1599,1.5652241706848145,1.8974275008076802e-05,12.380859375,0.30898338556289673
1600,0.9425220489501953,4.649950824386906e-06,10.80859375,0.3776073455810547
1601,1.0895023345947266,5.5019154387991875e-06,10.8408203125,0.32150667905807495
1602,1.1816173791885376,6.282186404860113e-06,10.9873046875,0.3020607829093933
1603,1.4762763977050781,8.855361556925345e-06,11.34375,0.2346084713935852
1604,1.883355736732483,1.3637537449540105e-05,11.9130859375,0.14634793996810913
1605,1.9953781366348267,1.4095761798671447e-05,12.2275390625,0.11646109819412231
1606,1.7243168354034424,1.1387787708372343e-05,11.8681640625,0.17213523387908936
1607,1.787588357925415,1.2382190107018687e-05,11.873046875,0.16744917631149292
1608,1.9880690574645996,1.4293056665337645e-05,12.181640625,0.11812585592269897
1609,1.848172664642334,1.2792324923793785e-05,12.15234375,0.14852648973464966
1610,1.5258382558822632,9.770425094757229e-06,11.728515625,0.22138667106628418
1611,1.7302179336547852,1.1873974472109694e-05,11.861328125,0.17546957731246948
1612,1.8770167827606201,1.2796316696039867e-05,12.0380859375,0.1397826075553894
1613,1.991539478302002,1.3946605577075388e-05,12.3076171875,0.1121947169303894
1614,1.7969281673431396,1.2094330486434046e-05,11.9482421875,0.15876364707946777
1615,1.96107816696167,1.3758000022789929e-05,12.20703125,0.1150926947593689
1616,1.8555493354797363,1.2722694918920752e-05,12.1201171875,0.14098519086837769
1617,1.764737606048584,1.1923643796762917e-05,11.9931640625,0.16218996047973633
1618,1.6354422569274902,1.0468455911905039e-05,11.697265625,0.18973875045776367
1619,1.7422338724136353,1.166155379905831e-05,11.8642578125,0.17750370502471924
1620,1.7429454326629639,1.1562133295228705e-05,11.7392578125,0.16522526741027832
1621,2.078531265258789,1.509744834038429e-05,12.28125,0.1049308180809021
1622,1.9471889734268188,1.3650746041093953e-05,12.0908203125,0.13130563497543335
1623,1.9899239540100098,1.3792854588245973e-05,12.439453125,0.114504873752594
1624,2.031158208847046,1.4267482583818492e-05,12.216796875,0.11118978261947632
1625,1.8270167112350464,1.2257231901457999e-05,11.9931640625,0.14296472072601318
1626,1.8136377334594727,1.2043482456647325e-05,12.0048828125,0.14553844928741455
1627,1.6804895401000977,1.0862664566957392e-05,11.7412109375,0.1863287091255188
1628,1.8283865451812744,1.2310153579164762e-05,11.9677734375,0.14491808414459229
1629,1.878998041152954,1.2782974408764858e-05,11.9052734375,0.13726669549942017
1630,1.7720603942871094,1.1685445315379184e-05,11.9052734375,0.1561303734779358
1631,1.7562729120254517,1.1689991879393347e-05,11.7373046875,0.15839189291000366
1632,1.8602100610733032,1.2667840564972721e-05,12.0615234375,0.14180362224578857
1633,1.748529314994812,1.1751946658478118e-05,11.7607421875,0.16792768239974976
1634,1.7480502128601074,1.1615760740824044e-05,11.6748046875,0.16154158115386963
1635,1.824542760848999,1.2116193829569966e-05,11.68359375,0.13948500156402588
1636,2.0886521339416504,1.4495579307549633e-05,12.310546875,0.10267353057861328
1637,1.9401236772537231,1.32594614115078e-05,12.1123046875,0.12704139947891235
1638,1.917088270187378,1.3013366697123274e-05,11.8779296875,0.13138937950134277
1639,1.8297317028045654,1.2419663107721135e-05,11.90234375,0.14905059337615967
1640,1.9665992259979248,1.3490725905285217e-05,12.0673828125,0.11797893047332764
1641,2.010558843612671,1.3802451576339081e-05,12.1259765625,0.10897016525268555
1642,1.7655305862426758,1.1804778296209406e-05,11.91015625,0.16685259342193604
1643,1.7907721996307373,1.2177304597571492e-05,11.8583984375,0.15736639499664307
1644,1.9002397060394287,1.2793136193067767e-05,12.0205078125,0.13337421417236328
1645,1.6980533599853516,1.0981365448969882e-05,11.65234375,0.1814786195755005
1646,1.5846959352493286,1.0019175533670932e-05,11.4931640625,0.19058799743652344
1647,1.708409070968628,1.1187500604137313e-05,11.69921875,0.17901098728179932
1648,1.8864175081253052,1.316531233896967e-05,11.9794921875,0.14622944593429565
1649,1.8225154876708984,1.206791330332635e-05,11.8056640625,0.15609824657440186
1650,1.5987374782562256,1.0077948900288902e-05,11.435546875,0.19571489095687866
1651,1.987182378768921,1.3836212019668892e-05,12.029296875,0.11342942714691162
1652,1.7844297885894775,1.1746473319362849e-05,11.6591796875,0.14629822969436646
1653,1.742235541343689,1.1224386980757117e-05,11.658203125,0.15861845016479492
1654,1.8608224391937256,1.24202097140369e-05,11.8525390625,0.14189213514328003
1655,1.916727066040039,1.3122860764269717e-05,11.962890625,0.1302344799041748
1656,1.732703685760498,1.1193682439625263e-05,11.716796875,0.1680922508239746
1657,1.659912109375,1.0575662599876523e-05,11.5791015625,0.17868304252624512
1658,1.815111517906189,1.1799279491242487e-05,11.615234375,0.13751792907714844
1659,1.5247881412506104,9.458874046686105e-06,11.392578125,0.21920669078826904
1660,1.7841193675994873,1.1334854207234457e-05,11.51171875,0.1524398922920227
1661,1.79605233669281,1.1974814697168767e-05,11.76953125,0.14321231842041016
1662,1.5497766733169556,9.721161404740997e-06,11.3408203125,0.21714293956756592
1663,1.8000729084014893,1.2000627975794487e-05,11.7666015625,0.1581505537033081
1664,1.6157324314117432,1.0268259757140186e-05,11.48046875,0.18723136186599731
1665,1.8761627674102783,1.2463554412533995e-05,11.7333984375,0.12981492280960083
1666,1.7761926651000977,1.151578180724755e-05,11.6650390625,0.15337032079696655
1667,1.9115960597991943,1.3169938938517589e-05,12.0322265625,0.13492441177368164
1668,1.730239987373352,1.1038994671253022e-05,11.609375,0.16324079036712646
1669,1.6107721328735352,1.0006793672800995e-05,11.4716796875,0.19034689664840698
1670,1.509078025817871,9.289678018831182e-06,11.2412109375,0.22262310981750488
1671,1.810553789138794,1.1802966582763474e-05,11.5908203125,0.13757199048995972
1672,1.5865373611450195,9.787640010472387e-06,11.328125,0.19884711503982544
1673,1.669886589050293,1.079275352822151e-05,11.4287109375,0.1882362961769104
1674,1.5519664287567139,9.57889551500557e-06,11.361328125,0.20160621404647827
1675,1.702366828918457,1.109048298530979e-05,11.53125,0.172041118144989
1676,1.6960885524749756,1.0705337444960605e-05,11.583984375,0.17640912532806396
1677,1.7669209241867065,1.1424945114413276e-05,11.51171875,0.1478055715560913
1678,1.696366310119629,1.069719837687444e-05,11.638671875,0.16844362020492554
1679,1.7151057720184326,1.1303494829917327e-05,11.494140625,0.17897099256515503
1680,1.850419044494629,1.248413354915101e-05,11.6201171875,0.14365601539611816
1681,1.7231396436691284,1.1004092812072486e-05,11.6337890625,0.15286022424697876
1682,1.7559552192687988,1.1279010323050898e-05,11.5185546875,0.15847307443618774
1683,1.6115446090698242,1.004005298455013e-05,11.3095703125,0.182356059551239
1684,2.031447172164917,1.4210701010597404e-05,11.8916015625,0.10800480842590332
1685,1.8679735660552979,1.2561832591018174e-05,11.94140625,0.13637548685073853
1686,1.8278048038482666,1.1988253390882164e-05,11.78515625,0.1353379487991333
1687,1.715399980545044,1.1005560736521147e-05,11.6044921875,0.17150765657424927
1688,1.6231025457382202,9.980791219277307e-06,11.318359375,0.18413138389587402
1689,1.778554081916809,1.1436599379521795e-05,11.5126953125,0.1478312611579895
1690,1.9593291282653809,1.3034810763201676e-05,11.8076171875,0.10969442129135132
1691,1.6542840003967285,1.0443338396726176e-05,11.5126953125,0.17765098810195923
1692,1.63262939453125,1.0152220966119785e-05,11.3408203125,0.18759334087371826
1693,1.785815954208374,1.1490865290397778e-05,11.603515625,0.14985108375549316
1694,1.6158182621002197,1.0017877684731502e-05,11.33203125,0.19229578971862793
1695,1.7355129718780518,1.1199606888112612e-05,11.4296875,0.16850519180297852
1696,1.5759395360946655,9.695374501461629e-06,11.2607421875,0.19944119453430176
1697,1.7191998958587646,1.0905177077802364e-05,11.6142578125,0.1648881435394287
1698,1.7559659481048584,1.1121725947305094e-05,11.5673828125,0.1514173150062561
1699,1.723751425743103,1.083574170479551e-05,11.4609375,0.15718525648117065
1700,1.8000562191009521,1.1513271601870656e-05,11.607421875,0.14518147706985474
1701,1.8215000629425049,1.2135657016187906e-05,11.60546875,0.1367274522781372
1702,1.5370299816131592,9.304508239438292e-06,11.1494140625,0.20974195003509521
1703,1.7671071290969849,1.1459596862550825e-05,11.4755859375,0.15080952644348145
1704,1.7743648290634155,1.1414929758757353e-05,11.5546875,0.14561474323272705
1705,1.7498129606246948,1.1047179214074276e-05,11.47265625,0.1551716923713684
1706,1.6789315938949585,1.0583310540823732e-05,11.333984375,0.17242342233657837
1707,1.5331313610076904,9.48999968386488e-06,11.2099609375,0.20630449056625366
1708,1.8924084901809692,1.2797870112990495e-05,11.5185546875,0.13635683059692383
1709,1.7182025909423828,1.0823316188179888e-05,11.3564453125,0.16623008251190186
1710,1.7869062423706055,1.142021756095346e-05,11.5009765625,0.14363276958465576
1711,1.8417658805847168,1.1714439096977003e-05,11.6220703125,0.137068510055542
1712,1.703833818435669,1.0716776159824803e-05,11.2783203125,0.16301268339157104
1713,1.669431447982788,1.0490636668691877e-05,11.3330078125,0.17642980813980103
1714,1.6451408863067627,1.0374788871558849e-05,11.2861328125,0.18918460607528687
1715,1.9052677154541016,1.2511954082583543e-05,11.634765625,0.12084376811981201
1716,1.6192052364349365,9.997891538660042e-06,11.1630859375,0.1775224804878235
1717,1.6805191040039062,1.0356685379520059e-05,11.3662109375,0.17010706663131714
1718,1.663820505142212,1.037068068399094e-05,11.3515625,0.17417114973068237
1719,1.6030573844909668,9.916034287016373e-06,11.2099609375,0.19009774923324585
1720,1.774787425994873,1.1316898962832056e-05,11.51953125,0.15030533075332642
1721,1.8110482692718506,1.1727213859558105e-05,11.4697265625,0.1446097493171692
1722,1.9083693027496338,1.2677483027800918e-05,11.6015625,0.13115358352661133
1723,2.001174211502075,1.3469755685946438e-05,11.8310546875,0.0987287163734436
1724,1.7961373329162598,1.148480805568397e-05,11.5810546875,0.14076656103134155
1725,1.7767255306243896,1.130458895204356e-05,11.5966796875,0.14676433801651
1726,1.663891077041626,1.0712300536397379e-05,11.3359375,0.17621833086013794
1727,1.4193041324615479,8.314417755173054e-06,10.9521484375,0.23356997966766357
1728,1.9602477550506592,1.3052252143097576e-05,11.8125,0.11185622215270996
1729,1.6598460674285889,1.0234001820208505e-05,11.29296875,0.16629338264465332
1730,1.8248813152313232,1.1652364264591597e-05,11.4404296875,0.13608497381210327
1731,1.7666809558868408,1.1335167982906569e-05,11.498046875,0.1532781720161438
1732,1.7543410062789917,1.1097121387138031e-05,11.380859375,0.14680206775665283
1733,1.7367804050445557,1.1169123354193289e-05,11.548828125,0.15742558240890503
1734,1.605395793914795,9.743973350850865e-06,11.2294921875,0.1867966651916504
1735,1.7776014804840088,1.143437566497596e-05,11.4287109375,0.1506701111793518
1736,1.684431791305542,1.0458778888278175e-05,11.2900390625,0.1594390869140625
1737,1.7247974872589111,1.0757620657386724e-05,11.3349609375,0.15219664573669434
1738,1.5220484733581543,9.165414667222649e-06,10.9150390625,0.2084122896194458
1739,1.74872887134552,1.1110132618341595e-05,11.4287109375,0.15078920125961304
1740,1.7372174263000488,1.106647505366709e-05,11.4716796875,0.1556059718132019
